#tokens:	81564	type:	16288
高一	1818	6
起床	1819	6
宿舍	1820	6
热水	1821	6
摄像师	1822	6
谢景渊道	1823	6
萱	1824	6
做好	1825	6
寄宿生	1826	6
热水瓶	1827	6
校服	1828	6
热闹	1829	6
检讨	1830	6
纪律	1831	6
柜子	1832	6
我家	1833	6
钩	1834	6
气势	1835	6
贝多芬	1836	6
排版	1837	6
散文诗	1838	6
肖铁	1839	6
走私	1840	6
作者	1841	5
韩寒	1842	5
少年	1843	5
矛盾	1844	5
分享	1845	5
铺	1846	5
传来	1847	5
比林	1848	5
想不到	1849	5
颇	1850	5
兹	1851	5
暗骂	1852	5
正确	1853	5
惟有	1854	5
光荣	1855	5
扩大	1856	5
句子	1857	5
毕业班	1858	5
听课	1859	5
表现	1860	5
铁轨	1861	5
断定	1862	5
享用	1863	5
故	1864	5
对话	1865	5
绝	1866	5
需要	1867	5
不经意	1868	5
哲理	1869	5
林家	1870	5
小孩子	1871	5
作业	1872	5
大段	1873	5
不慎	1874	5
双方	1875	5
解决	1876	5
现代	1877	5
荒废	1878	5
小学	1879	5
劝	1880	5
未果	1881	5
懦弱	1882	5
留个	1883	5
填	1884	5
流浪	1885	5
倾倒	1886	5
两年	1887	5
省略	1888	5
周五	1889	5
为难	1890	5
全面	1891	5
义务	1892	5
送给	1893	5
诧异	1894	5
笔	1895	5
造就	1896	5
暗地里	1897	5
名人	1898	5
笔记本	1899	5
出息	1900	5
眼看	1901	5
拆穿	1902	5
虚荣	1903	5
首先	1904	5
懂得	1905	5
一门	1906	5
学问	1907	5
摸	1908	5
著名	1909	5
真话	1910	5
这件	1911	5
深刻	1912	5
做到	1913	5
花	1914	5
听得	1915	5
学者	1916	5
无聊	1917	5
意外	1918	5
预备	1919	5
选美	1920	5
镇长	1921	5
帮子	1922	5
一到	1923	5
看不见	1924	5
欠	1925	5
赏识	1926	5
根本	1927	5
同类	1928	5
非常	1929	5
略	1930	5
个头	1931	5
一向	1932	5
着急	1933	5
高见	1934	5
退组	1935	5
气得	1936	5
圆	1937	5
抹	1938	5
体贴	1939	5
男女	1940	5
直接	1941	5
威信	1942	5
放屁	1943	5
好奇	1944	5
关于	1945	5
词典	1946	5
全市	1947	5
具体	1948	5
态度	1949	5
国家	1950	5
面包	1951	5
罢了	1952	5
一缕	1953	5
大俗	1954	5
半俗	1955	5
不雅	1956	5
徐志摩	1957	5
反	1958	5
罗天	1959	5
学期	1960	5
说穿	1961	5
大不了	1962	5
不怕	1963	5
一车	1964	5
九点	1965	5
不愧	1966	5
多一些	1967	5
自诩	1968	5
留恋	1969	5
钻	1970	5
结构	1971	5
恐怕	1972	5
手法	1973	5
生意	1974	5
好多	1975	5
北方	1976	5
跨	1977	5
不让	1978	5
本事	1979	5
哈哈	1980	5
厌恶	1981	5
大起	1982	5
究竟	1983	5
全无	1984	5
绝对	1985	5
愤然	1986	5
没关系	1987	5
咦	1988	5
总之	1989	5
不服	1990	5
椅子	1991	5
一辈子	1992	5
拍手	1993	5
嘲笑	1994	5
最高	1995	5
毛泽东	1996	5
理会	1997	5
漫漫	1998	5
抱歉	1999	5
多得	2000	5
质量	2001	5
主人	2002	5
有幸	2003	5
超过	2004	5
实力	2005	5
不论	2006	5
宛如	2007	5
沧桑	2008	5
屋子	2009	5
压抑	2010	5
外表	2011	5
西	2012	5
风采	2013	5
一通	2014	5
满脸	2015	5
这诗	2016	5
冲	2017	5
冲动	2018	5
传说	2019	5
直想	2020	5
一脚	2021	5
正要	2022	5
故事	2023	5
飞奔	2024	5
开心	2025	5
有过	2026	5
斩	2027	5
羡慕	2028	5
竟有	2029	5
模糊	2030	5
你别	2031	5
这年头	2032	5
转头	2033	5
彼此	2034	5
夕阳	2035	5
一封	2036	5
尝	2037	5
个人	2038	5
低	2039	5
哥哥	2040	5
以示	2041	5
两元	2042	5
初审	2043	5
立即	2044	5
封信	2045	5
至于	2046	5
知名	2047	5
三	2048	5
套	2049	5
交给	2050	5
无知	2051	5
成立	2052	5
改	2053	5
不出	2054	5
班里	2055	5
计较	2056	5
涌	2057	5
反抗	2058	5
秘密	2059	5
偶尔	2060	5
万分	2061	5
难以	2062	5
活着	2063	5
醉	2064	5
单纯	2065	5
特长	2066	5
一来	2067	5
身材	2068	5
应试教育	2069	5
一所	2070	5
同	2071	5
根据	2072	5
林大哥	2073	5
各自	2074	5
一根	2075	5
每	2076	5
女朋友	2077	5
米	2078	5
甚	2079	5
记录	2080	5
托	2081	5
大多数	2082	5
推荐	2083	5
复习	2084	5
佳句	2085	5
诗词	2086	5
构思	2087	5
符合	2088	5
受到	2089	5
听不懂	2090	5
诗社	2091	5
寻思	2092	5
等于	2093	5
欢迎	2094	5
红豆	2095	5
自恋	2096	5
亲自	2097	5
眼泪	2098	5
扔掉	2099	5
最终	2100	5
十年	2101	5
汽笛	2102	5
林	2103	5
压力	2104	5
关心	2105	5
奉献	2106	5
或是	2107	5
药品	2108	5
常常	2109	5
四处	2110	5
扑	2111	5
推翻	2112	5
因	2113	5
气死	2114	5
吃掉	2115	5
后果	2116	5
还给	2117	5
商量	2118	5
找出	2119	5
保管	2120	5
五点	2121	5
凉风	2122	5
灯火	2123	5
一桌	2124	5
挚友	2125	5
念错	2126	5
般	2127	5
太多	2128	5
旧	2129	5
三天	2130	5
尤其	2131	5
悬念	2132	5
刹那间	2133	5
派	2134	5
跟随	2135	5
直到	2136	5
匆忙	2137	5
消灭	2138	5
记住	2139	5
白痴	2140	5
公司	2141	5
这本	2142	5
姓名	2143	5
机关	2144	5
树林	2145	5
门外	2146	5
大声	2147	5
味道	2148	5
不信	2149	5
仗	2150	5
撒个	2151	5
安稳	2152	5
门卫	2153	5
拆开	2154	5
愿望	2155	5
取	2156	5
功夫	2157	5
敢	2158	5
进一步	2159	5
竞争	2160	5
行	2161	5
帮助	2162	5
想着	2163	5
带头	2164	5
鼓掌	2165	5
浅	2166	5
赌	2167	5
一派	2168	5
属于	2169	5
急切	2170	5
否	2171	5
这儿	2172	5
发表文章	2173	5
轻	2174	5
罢	2175	5
用心	2176	5
眼镜	2177	5
话题	2178	5
比喻	2179	5
侬	2180	5
一个多月	2181	5
走路	2182	5
一人	2183	5
手脚	2184	5
飞鸿	2185	5
戴	2186	5
似	2187	5
掷	2188	5
凳子	2189	5
该是	2190	5
总结	2191	5
大会	2192	5
教委	2193	5
三点	2194	5
之下	2195	5
明知	2196	5
饼干	2197	5
几分	2198	5
乖乖	2199	5
表白	2200	5
暗想	2201	5
诺言	2202	5
三轮	2203	5
无处	2204	5
能力	2205	5
唱歌	2206	5
料到	2207	5
不平	2208	5
脸色	2209	5
摆	2210	5
传统	2211	5
话筒	2212	5
家长	2213	5
后雨翔	2214	5
课外	2215	5
不曾	2216	5
锻炼	2217	5
女老师	2218	5
事实	2219	5
不算	2220	5
身份	2221	5
堂里	2222	5
室友	2223	5
胡军	2224	5
台下	2225	5
手指	2226	5
尾	2227	5
室里	2228	5
水龙头	2229	5
三塔	2230	5
谭伟栋	2231	5
时雨翔	2232	5
凶	2233	5
梅子	2234	5
涵	2235	5
面罩	2236	5
随口	2237	5
软	2238	5
坏	2239	5
昨天晚上	2240	5
一字	2241	5
吴趼人	2242	5
两	2243	5
新闻	2244	5
高三	2245	5
选上	2246	5
小说家	2247	5
静	2248	5
文学批评	2249	5
调查	2250	5
三重	2251	5
台湾	2252	4
读者	2253	4
思考	2254	4
改变	2255	4
阅读	2256	4
访问	2257	4
手机	2258	4
正文	2259	4
守	2260	4
借口	2261	4
身高	2262	4
打工	2263	4
大发	2264	4
天生	2265	4
书稿	2266	4
寄出去	2267	4
只怪	2268	4
悟性	2269	4
未开	2270	4
自费	2271	4
轰动	2272	4
程度	2273	4
看透	2274	4
胡诌	2275	4
答案	2276	4
铁路	2277	4
亏得	2278	4
恐惧	2279	4
骨头	2280	4
一地	2281	4
搬	2282	4
藏	2283	4
平日	2284	4
染上	2285	4
藏书	2286	4
作用	2287	4
我国	2288	4
着想	2289	4
反之	2290	4
可言	2291	4
保留	2292	4
地步	2293	4
天天	2294	4
适合	2295	4
难免	2296	4
向往	2297	4
描写	2298	4
遭	2299	4
几本	2300	4
具备	2301	4
市里	2302	4
诉苦	2303	4
遇到	2304	4
众多	2305	4
身	2306	4
有加	2307	4
象征主义	2308	4
寄给	2309	4
修	2310	4
光明	2311	4
通常	2312	4
老天	2313	4
复杂	2314	4
忍住	2315	4
退化	2316	4
激起	2317	4
长期	2318	4
升	2319	4
开学	2320	4
对马	2321	4
譬如	2322	4
郊游	2323	4
迸发	2324	4
俨然	2325	4
惨遭	2326	4
揭露	2327	4
言下之意	2328	4
本领	2329	4
号召力	2330	4
老得	2331	4
讲台	2332	4
拜读	2333	4
唰	2334	4
干涉	2335	4
动手	2336	4
直勾勾	2337	4
翻书	2338	4
不顾	2339	4
罗密欧	2340	4
大名	2341	4
正是	2342	4
嘴上	2343	4
感	2344	4
美学	2345	4
丑	2346	4
顿	2347	4
稳定	2348	4
空旷	2349	4
较	2350	4
先生	2351	4
第	2352	4
卖弄	2353	4
阶段	2354	4
开头	2355	4
写道	2356	4
大地	2357	4
愁绪	2358	4
纠结	2359	4
一回	2360	4
布置	2361	4
完毕	2362	4
授	2363	4
莫过于	2364	4
兴致	2365	4
开会	2366	4
人民	2367	4
建设	2368	4
动怒	2369	4
提议	2370	4
跑出去	2371	4
香	2372	4
情	2373	4
偏激	2374	4
递给	2375	4
书名	2376	4
背影	2377	4
自愿	2378	4
之梦	2379	4
人心	2380	4
去掉	2381	4
言	2382	4
多年	2383	4
威风	2384	4
资深	2385	4
讲究	2386	4
一律	2387	4
转告	2388	4
一听	2389	4
料想	2390	4
痛恨	2391	4
停	2392	4
流口水	2393	4
早饭	2394	4
出钱	2395	4
抽筋	2396	4
空留	2397	4
人到	2398	4
喜	2399	4
尘埃	2400	4
一生	2401	4
景物	2402	4
歪	2403	4
病魔	2404	4
病	2405	4
沾染	2406	4
小气	2407	4
古老	2408	4
广大	2409	4
街	2410	4
过目	2411	4
防盗	2412	4
游	2413	4
特征	2414	4
第一眼	2415	4
不过尔尔	2416	4
总有	2417	4
沈溪	2418	4
穿着	2419	4
一头	2420	4
完蛋	2421	4
白眼	2422	4
怒道	2423	4
林雨	2424	4
瘾	2425	4
脏	2426	4
实话	2427	4
命令	2428	4
没听说过	2429	4
澎湃	2430	4
大失所望	2431	4
甩手	2432	4
展示	2433	4
略有	2434	4
不免	2435	4
那好	2436	4
潜意识	2437	4
不近	2438	4
造	2439	4
型	2440	4
不见得	2441	4
耳熟	2442	4
听过	2443	4
要死	2444	4
愚昧	2445	4
想来	2446	4
岁月	2447	4
无言	2448	4
评点	2449	4
至理名言	2450	4
面条	2451	4
树立	2452	4
民族	2453	4
只为	2454	4
装作	2455	4
年级	2456	4
调皮	2457	4
风景	2458	4
骗人	2459	4
砍	2460	4
荣幸	2461	4
电话号码	2462	4
一幢	2463	4
编	2464	4
信口	2465	4
悟出	2466	4
一大堆	2467	4
挽留	2468	4
沈	2469	4
仍旧	2470	4
豁然	2471	4
伤	2472	4
想开	2473	4
贴着	2474	4
北大	2475	4
没带	2476	4
烟	2477	4
呆滞	2478	4
来往	2479	4
姿色	2480	4
前方	2481	4
惟	2482	4
淡泊名利	2483	4
落尽	2484	4
落寞	2485	4
空虚	2486	4
退后	2487	4
这方面	2488	4
无常	2489	4
这信	2490	4
故作	2491	4
自古	2492	4
左	2493	4
右	2494	4
如此一来	2495	4
嵌	2496	4
猫	2497	4
逻辑	2498	4
想法	2499	4
笑笑	2500	4
信封	2501	4
近日	2502	4
均	2503	4
重视	2504	4
负责人	2505	4
做事	2506	4
开玩笑	2507	4
上课时	2508	4
一词	2509	4
翔实	2510	4
美丽	2511	4
之中	2512	4
最怕	2513	4
显露	2514	4
知觉	2515	4
道歉	2516	4
感化	2517	4
上车	2518	4
隐居	2519	4
满	2520	4
期待	2521	4
坚定	2522	4
情人	2523	4
大部分	2524	4
偷偷	2525	4
汇集	2526	4
雅典娜	2527	4
爱意	2528	4
狂傲	2529	4
其他人	2530	4
数	2531	4
自勉	2532	4
口号	2533	4
硬是	2534	4
长时间	2535	4
汗毛	2536	4
功力	2537	4
细	2538	4
惊奇	2539	4
来信	2540	4
日后	2541	4
觉	2542	4
害	2543	4
放心	2544	4
啤酒	2545	4
过后	2546	4
何处	2547	4
端坐	2548	4
现任	2549	4
河里	2550	4
彼	2551	4
文才	2552	4
没人要	2553	4
少有	2554	4
那条	2555	4
之情	2556	4
说林雨翔	2557	4
温暖	2558	4
肩上	2559	4
书包	2560	4
职业	2561	4
价钱	2562	4
掏出	2563	4
药丸	2564	4
得知	2565	4
贵厂	2566	4
提供	2567	4
石头	2568	4
做个	2569	4
相当	2570	4
发行量	2571	4
杀人	2572	4
自我	2573	4
摧残	2574	4
保证	2575	4
人员	2576	4
出气	2577	4
八点	2578	4
敲门	2579	4
引证	2580	4
十拿九稳	2581	4
便宜	2582	4
学生会	2583	4
区	2584	4
六点	2585	4
老人	2586	4
良久	2587	4
胖高	2588	4
小姐	2589	4
一挥	2590	4
挖苦	2591	4
停下来	2592	4
暗暗	2593	4
还会	2594	4
好似	2595	4
第一封	2596	4
通俗	2597	4
寂静	2598	4
抛弃	2599	4
夹	2600	4
天地	2601	4
捉	2602	4
相比	2603	4
将要	2604	4
终究	2605	4
飞逝	2606	4
牵挂	2607	4
抛	2608	4
挣扎	2609	4
第一节	2610	4
出奇	2611	4
无踪	2612	4
夜里	2613	4
思索	2614	4
一帮	2615	4
每周	2616	4
不妥	2617	4
社会主义	2618	4
一支	2619	4
空无一人	2620	4
慢	2621	4
苦笑	2622	4
愣	2623	4
海	2624	4
样	2625	4
献丑	2626	4
处理	2627	4
眼馋	2628	4
皮肤	2629	4
一觉	2630	4
一摊	2631	4
带来	2632	4
拆信	2633	4
打击	2634	4
恢复	2635	4
蓝图	2636	4
笔名	2637	4
打架	2638	4
吵架	2639	4
学会	2640	4
世界杯	2641	4
按	2642	4
捍卫	2643	4
谣言	2644	4
通信	2645	4
爱护	2646	4
孰	2647	4
拍马屁	2648	4
三字	2649	4
封	2650	4
寄信	2651	4
恭喜	2652	4
众	2653	4
讲话	2654	4
宣传	2655	4
生平	2656	4
只顾	2657	4
赌友	2658	4
获奖	2659	4
夸奖	2660	4
淡泊	2661	4
吃亏	2662	4
名叫	2663	4
责任	2664	4
不像	2665	4
中间	2666	4
篇文章	2667	4
悲观	2668	4
威胁	2669	4
直冲	2670	4
以上	2671	4
董桥	2672	4
来自	2673	4
我院	2674	4
发出	2675	4
校友	2676	4
梁实秋	2677	4
八	2678	4
难看	2679	4
麻烦	2680	4
弄堂	2681	4
衬得	2682	4
隐约	2683	4
赌徒	2684	4
他本	2685	4
鼻子	2686	4
夜色	2687	4
入	2688	4
猫咪	2689	4
店	2690	4
伙计	2691	4
低下头	2692	4
佛山	2693	4
关	2694	4
吩咐	2695	4
更好	2696	4
方向	2697	4
撩	2698	4
店外	2699	4
怒火	2700	4
对面	2701	4
深情	2702	4
遥望	2703	4
正面	2704	4
没想	2705	4
莎士比亚	2706	4
神仙	2707	4
掠过	2708	4
不快	2709	4
次	2710	4
生存	2711	4
一趟	2712	4
献给	2713	4
安排	2714	4
集中	2715	4
篮子	2716	4
保持	2717	4
惯性	2718	4
服务员	2719	4
会议	2720	4
趴在	2721	4
理性	2722	4
推开	2723	4
披	2724	4
宽	2725	4
假使	2726	4
甘心	2727	4
想必	2728	4
看表	2729	4
校门	2730	4
伸出	2731	4
不说	2732	4
灯光	2733	4
偷看	2734	4
卡车	2735	4
口袋	2736	4
中庸	2737	4
丝毫	2738	4
叹一口气	2739	4
一大半	2740	4
镜头	2741	4
进入	2742	4
清晨	2743	4
过不去	2744	4
重逢	2745	4
一杯	2746	4
拨	2747	4
怒目	2748	4
倒下	2749	4
记错	2750	4
顺利	2751	4
时常	2752	4
满是	2753	4
走向	2754	4
条件	2755	4
倒霉	2756	4
自尽	2757	4
放大	2758	4
议论	2759	4
政治	2760	4
汗水	2761	4
不成问题	2762	4
一方	2763	4
茫然	2764	4
秒	2765	4
发泄	2766	4
防线	2767	4
命运	2768	4
众人	2769	4
两天	2770	4
上铺	2771	4
掩	2772	4
豆腐	2773	4
副校长	2774	4
空调	2775	4
素质	2776	4
长跑队	2777	4
五百	2778	4
体力	2779	4
支撑	2780	4
一百	2781	4
套话	2782	4
几点	2783	4
余雄道	2784	4
人像	2785	4
当成	2786	4
一滴	2787	4
异地	2788	4
太低	2789	4
在于	2790	4
可不可以	2791	4
斗志	2792	4
挤出	2793	4
园里	2794	4
打呼噜	2795	4
报名	2796	4
言情小说	2797	4
全是	2798	4
找余雄	2799	4
问者	2800	4
正常	2801	4
下课	2802	4
说不定	2803	4
开门	2804	4
精神面貌	2805	4
麻木	2806	4
浪费	2807	4
嫌烦	2808	4
看书	2809	4
苦于	2810	4
从前	2811	4
两字	2812	4
钱荣道	2813	4
见雨翔	2814	4
评语	2815	4
琼瑶	2816	4
怀念	2817	4
兴趣小组	2818	4
蟋蟀	2819	4
广播台	2820	4
谦虚	2821	4
艺术家	2822	4
错过	2823	4
人类	2824	4
奶牛	2825	4
运气	2826	4
同意	2827	4
多么	2828	4
卫生间	2829	4
克服	2830	4
澡堂	2831	4
或者说	2832	4
地要	2833	4
撒谎	2834	4
选举	2835	4
栏目	2836	4
例会	2837	4
内讧	2838	4
肉蒲团	2839	4
办	2840	4
定会	2841	4
数学课	2842	4
科学家	2843	4
心湖	2844	4
夫人	2845	4
罗兄	2846	4
再也	2847	4
他通	2848	4
一节	2849	4
著	2850	3
长篇小说	2851	3
法国	2852	3
高中生	2853	3
梦想	2854	3
抗争	2855	3
电子书	2856	3
镇	2857	3
先进	2858	3
单位	2859	3
牌子	2860	3
几届	2861	3
尖子	2862	3
对此	2863	3
批判	2864	3
雷同	2865	3
里念	2866	3
雅兴	2867	3
文化站	2868	3
一米	2869	3
出版社	2870	3
不精	2871	3
六个	2872	3
地去	2873	3
任	2874	3
备课	2875	3
踏进	2876	3
瞎	2877	3
相见恨晚	2878	3
老家	2879	3
不安	2880	3
献身	2881	3
此地	2882	3
久留	2883	3
挪	2884	3
之口	2885	3
耳	2886	3
翻译	2887	3
传到	2888	3
侮辱	2889	3
后代	2890	3
禁书	2891	3
所幸	2892	3
水浒传	2893	3
一概	2894	3
几只	2895	3
事后	2896	3
头皮	2897	3
麻	2898	3
造成	2899	3
其一	2900	3
堂堂	2901	3
缺少	2902	3
难逃	2903	3
青菜	2904	3
思想家	2905	3
拜访	2906	3
几	2907	3
不畏	2908	3
赞赏	2909	3
一倍	2910	3
写不出	2911	3
上学	2912	3
超脱	2913	3
理应	2914	3
前途	2915	3
恶斗	2916	3
闹矛盾	2917	3
赏给	2918	3
归	2919	3
整天	2920	3
广告	2921	3
涉足	2922	3
露脸	2923	3
自信	2924	3
饱读	2925	3
且	2926	3
蛇	2927	3
进食	2928	3
说雨翔	2929	3
妖	2930	3
无才	2931	3
空位	2932	3
常有	2933	3
旅游	2934	3
荣获	2935	3
小组	2936	3
临时	2937	3
出国	2938	3
现象	2939	3
颂歌	2940	3
第三次	2941	3
学乖	2942	3
入选	2943	3
踱	2944	3
崇敬	2945	3
历来	2946	3
一叠	2947	3
大肆	2948	3
静得	2949	3
口头	2950	3
暗示	2951	3
太快	2952	3
一页	2953	3
客气	2954	3
满意	2955	3
那根	2956	3
谎言	2957	3
痛苦不堪	2958	3
旨在	2959	3
慌	2960	3
大乱	2961	3
搜索	2962	3
翻开	2963	3
问得	2964	3
悲剧	2965	3
不易	2966	3
调动	2967	3
幸好	2968	3
精深	2969	3
随手	2970	3
沿着	2971	3
骈文	2972	3
怀里	2973	3
月亮	2974	3
那片	2975	3
这篇	2976	3
一堂课	2977	3
挑选	2978	3
美事	2979	3
女厕所	2980	3
人物	2981	3
群众	2982	3
同志	2983	3
深厚	2984	3
观众	2985	3
早早	2986	3
看不惯	2987	3
回事	2988	3
认得	2989	3
饿死	2990	3
断然	2991	3
珍惜	2992	3
正事	2993	3
料定	2994	3
仇人	2995	3
马德	2996	3
害人	2997	3
拿来	2998	3
先知	2999	3
人数	3000	3
尚有	3001	3
讲座	3002	3
捧	3003	3
几张	3004	3
直奔	3005	3
您好	3006	3
文采	3007	3
照顾	3008	3
未来	3009	3
安心	3010	3
中西	3011	3
撕	3012	3
书读	3013	3
古训	3014	3
隐隐约约	3015	3
探明	3016	3
古	3017	3
灰	3018	3
劈头	3019	3
黑板	3020	3
显赫	3021	3
偶然	3022	3
参与	3023	3
肃然起敬	3024	3
修辞	3025	3
创作	3026	3
一是	3027	3
戛然	3028	3
翻字典	3029	3
水乡	3030	3
杀掉	3031	3
一周	3032	3
坏马	3033	3
草	3034	3
愿意	3035	3
恶气	3036	3
绝无	3037	3
人民币	3038	3
换成	3039	3
转而	3040	3
面包车	3041	3
不爱	3042	3
这才	3043	3
低声	3044	3
去过	3045	3
死得	3046	3
可林雨翔	3047	3
呛	3048	3
猛地	3049	3
停住	3050	3
心里话	3051	3
一寸	3052	3
淀山湖	3053	3
象征性	3054	3
扑鼻	3055	3
一团	3056	3
提防	3057	3
邻居	3058	3
深知	3059	3
天底下	3060	3
外国人	3061	3
大喜	3062	3
几条	3063	3
撒	3064	3
罪恶感	3065	3
船夫	3066	3
河道	3067	3
秋意	3068	3
一部	3069	3
凝望	3070	3
忘却	3071	3
看破红尘	3072	3
字母	3073	3
退路	3074	3
难说	3075	3
眼力	3076	3
雪	3077	3
瞄	3078	3
瞄准	3079	3
溪儿	3080	3
宝	3081	3
林罗	3082	3
招手	3083	3
不比	3084	3
扶住	3085	3
杜甫	3086	3
佳人	3087	3
唤醒	3088	3
情景	3089	3
好生	3090	3
神	3091	3
偶见	3092	3
手上	3093	3
握	3094	3
得出	3095	3
大有	3096	3
哪有	3097	3
晾	3098	3
岔开	3099	3
要你管	3100	3
加拿大	3101	3
称呼	3102	3
不冷	3103	3
危险	3104	3
林大	3105	3
馒头	3106	3
好玩	3107	3
折服	3108	3
人世间	3109	3
清白	3110	3
亏待	3111	3
追究	3112	3
受宠若惊	3113	3
惊诧	3114	3
敬佩	3115	3
一面	3116	3
来回	3117	3
分量	3118	3
充分	3119	3
打仗	3120	3
指示	3121	3
度	3122	3
微微一笑	3123	3
狼	3124	3
说出	3125	3
自称	3126	3
汉字	3127	3
散发	3128	3
饥不择食	3129	3
店里	3130	3
必备	3131	3
体型	3132	3
掐断	3133	3
太重	3134	3
发愣	3135	3
半句	3136	3
真理	3137	3
嗓子	3138	3
好办	3139	3
奔	3140	3
无可奉告	3141	3
我来	3142	3
蝶恋花	3143	3
背过	3144	3
背诵	3145	3
危楼	3146	3
大话	3147	3
平反	3148	3
肤浅	3149	3
腼腆	3150	3
壮志未酬	3151	3
军事	3152	3
除外	3153	3
漏	3154	3
哲人	3155	3
一碗	3156	3
士气	3157	3
说法	3158	3
增	3159	3
惊	3160	3
听人	3161	3
欣然	3162	3
缠住	3163	3
可恨	3164	3
咬住	3165	3
宽慰	3166	3
天城	3167	3
爱情观	3168	3
而生	3169	3
卧石	3170	3
看似	3171	3
房里	3172	3
如日中天	3173	3
春天	3174	3
赞不绝口	3175	3
再念	3176	3
试试	3177	3
低着头	3178	3
结账	3179	3
不死	3180	3
扑面而来	3181	3
出炉	3182	3
劈	3183	3
靠近	3184	3
另一半	3185	3
连续剧	3186	3
单独	3187	3
不通	3188	3
倘若	3189	3
自觉	3190	3
鬼怪	3191	3
开导	3192	3
找死	3193	3
一刀	3194	3
大可不必	3195	3
后患	3196	3
隐隐	3197	3
怒	3198	3
未必	3199	3
清纯	3200	3
蓦地	3201	3
躲雨	3202	3
秃头	3203	3
闲着	3204	3
哎哟	3205	3
伞	3206	3
喊	3207	3
雾气	3208	3
少女	3209	3
大酒店	3210	3
漫步	3211	3
羞涩	3212	3
步子	3213	3
正视	3214	3
醒悟	3215	3
社团	3216	3
尚	3217	3
直夸	3218	3
混混沌沌	3219	3
恶补	3220	3
洋洋洒洒	3221	3
世事	3222	3
只得	3223	3
不善	3224	3
仰慕	3225	3
某个	3226	3
友情	3227	3
脸蛋	3228	3
相近	3229	3
微妙	3230	3
松懈	3231	3
不凡	3232	3
报刊	3233	3
邀	3234	3
费	3235	3
好几遍	3236	3
费用	3237	3
气魄	3238	3
这三人	3239	3
写成	3240	3
毛	3241	3
孔德	3242	3
孔子	3243	3
暗笑	3244	3
不语	3245	3
宣扬	3246	3
硬着头皮	3247	3
部分	3248	3
四面八方	3249	3
简直	3250	3
出身	3251	3
方法	3252	3
本土	3253	3
没事干	3254	3
在乎	3255	3
条	3256	3
跳出	3257	3
反倒	3258	3
说实话	3259	3
胡说	3260	3
义愤填膺	3261	3
获得	3262	3
从容	3263	3
死亡	3264	3
平淡	3265	3
生病	3266	3
增添	3267	3
有光	3268	3
唇	3269	3
意志	3270	3
注视	3271	3
探	3272	3
看成	3273	3
一对	3274	3
身价	3275	3
干吗	3276	3
逼真	3277	3
大吵一架	3278	3
苹果	3279	3
女友	3280	3
爽气	3281	3
适应	3282	3
随时	3283	3
自如	3284	3
另一方面	3285	3
